	S:1
Hz	Magnitude, N
447.266	3.17811e-006
447.656	2.5122e-006
448.047	1.94816e-006
448.438	1.99071e-006
448.828	1.10666e-006
449.219	3.41051e-006
449.609	2.11798e-006
450	4.51718e-006
450.391	1.46129e-005
450.781	1.40807e-005
451.172	5.19152e-007
451.563	4.17383e-006
451.953	2.40004e-006
452.344	2.18645e-006
452.734	2.35872e-006
453.125	1.63423e-006
453.516	3.63266e-006
453.906	2.86855e-006
454.297	3.29219e-006
454.688	3.79982e-006
455.078	3.15153e-006
455.469	8.6178e-007
455.859	1.38121e-006
456.25	2.1592e-006
456.641	2.56991e-006
457.031	4.20873e-006
457.422	3.70795e-006
457.813	9.73627e-007
458.203	1.09713e-006
458.594	3.44387e-006
458.984	4.70046e-006
459.375	4.70462e-006
459.766	6.05447e-007
460.156	6.48181e-006
460.547	7.22039e-006
460.938	2.90939e-006
461.328	2.49685e-006
461.719	1.53997e-006
462.109	3.31914e-006
462.5	1.36813e-006
462.891	1.84346e-006
463.281	6.8427e-007
463.672	3.125e-006
464.063	5.89868e-006
464.453	8.01577e-006
464.844	4.69379e-006
465.234	1.84794e-006
465.625	4.51043e-006
466.016	5.291e-006
466.406	2.87841e-006
466.797	5.65572e-006
467.188	5.21504e-006
467.578	3.51302e-006
467.969	5.11456e-006
468.359	4.27194e-006
468.75	3.28546e-006
469.141	4.62582e-006
469.531	2.04957e-006
469.922	4.30259e-006
470.313	5.69404e-006
470.703	5.64266e-006
471.094	3.42635e-006
471.484	3.66935e-006
471.875	5.88459e-006
472.266	3.96349e-006
472.656	6.71429e-007
473.047	3.02974e-006
473.438	4.57987e-006
473.828	2.56774e-006
474.219	1.11023e-006
474.609	2.32127e-006
475	2.28048e-006
475.391	1.5518e-006
475.781	2.56259e-006
476.172	2.90746e-006
476.563	2.53861e-006
476.953	3.63567e-006
477.344	5.8279e-006
477.734	5.01898e-006
478.125	3.49866e-006
478.516	2.83032e-006
478.906	5.15917e-007
479.297	2.04037e-006
479.688	3.05197e-006
480.078	4.14806e-006
480.469	4.22975e-006
480.859	2.68313e-006
481.25	2.34837e-006
481.641	3.82867e-006
482.031	1.74786e-006
482.422	1.89821e-006
482.813	1.39592e-006
483.203	4.45518e-006
483.594	5.39871e-006
483.984	5.94515e-006
484.375	6.58637e-006
484.766	5.75395e-006
485.156	2.95034e-006
485.547	1.8182e-006
485.938	2.81908e-006
486.328	3.6593e-006
486.719	1.62557e-006
487.109	3.71442e-006
487.5	1.31511e-006
487.891	2.02118e-006
488.281	9.32132e-007
488.672	1.36035e-006
489.063	5.84794e-006
489.453	5.42975e-006
489.844	1.6144e-006
490.234	7.5992e-007
490.625	4.0226e-007
491.016	9.18559e-007
491.406	9.58581e-007
491.797	1.86284e-006
492.188	4.68548e-006
492.578	4.38367e-006
492.969	1.94841e-006
493.359	2.577e-006
493.75	4.31732e-006
494.141	4.25755e-006
494.531	2.12676e-006
494.922	3.85858e-006
495.313	5.3184e-006
495.703	1.86313e-006
496.094	4.93802e-007
496.484	7.10757e-007
496.875	2.72492e-006
497.266	3.0317e-006
497.656	2.40282e-006
498.047	2.97754e-006
498.438	2.05776e-006
498.828	2.51349e-006
499.219	1.21535e-006
499.609	2.87584e-006
500	3.71221e-006
500.391	1.45177e-005
500.781	2.03266e-005
501.172	1.01778e-005
501.563	2.68949e-006
501.953	1.62689e-006
502.344	2.3609e-006
502.734	3.12176e-006
503.125	1.60741e-006
503.516	1.96776e-006
503.906	1.64851e-006
504.297	2.10374e-006
504.688	2.9038e-006
505.078	9.47588e-007
505.469	2.6008e-006
505.859	1.56797e-006
506.25	1.51033e-007
506.641	4.62622e-006
507.031	5.25853e-006
507.422	5.78754e-006
507.813	6.04138e-006
508.203	4.63616e-006
508.594	1.45548e-006
508.984	1.93918e-006
509.375	1.62083e-006
509.766	1.05588e-006
510.156	3.23439e-006
510.547	4.63502e-006
510.938	8.07341e-007
511.328	3.41481e-006
511.719	4.39548e-006
512.109	3.53601e-006
512.5	3.76457e-006
512.891	2.63859e-006
513.281	1.44202e-006
513.672	3.44542e-006
514.063	2.88299e-006
514.453	1.64837e-006
514.844	5.55357e-006
515.234	5.45411e-006
515.625	3.28687e-006
516.016	1.69412e-006
516.406	5.07478e-006
516.797	6.55943e-006
517.188	2.07812e-006
517.578	3.14523e-006
517.969	2.61826e-006
518.359	5.00929e-007
518.75	3.1381e-006
519.141	2.80043e-006
519.531	2.4368e-006
519.922	4.01145e-006
520.313	3.44203e-006
520.703	2.57896e-006
521.094	2.88921e-006
521.484	6.02881e-007
521.875	3.0288e-006
522.266	2.38221e-006
522.656	3.2418e-006
523.047	2.01297e-006
523.438	8.45379e-007
523.828	2.10183e-006
524.219	3.6525e-006
524.609	1.87361e-006
525	3.17852e-006
525.391	3.48715e-006
525.781	7.57188e-007
526.172	2.47657e-006
526.563	1.82986e-006
526.953	5.19558e-006
527.344	2.81071e-006
527.734	1.88136e-006
528.125	1.89488e-006
528.516	2.31816e-006
528.906	2.1151e-007
529.297	2.7987e-006
529.688	4.34208e-006
530.078	3.00861e-006
530.469	5.19621e-006
530.859	5.22547e-006
531.25	3.17272e-006
531.641	4.4389e-006
532.031	2.33691e-006
532.422	9.92747e-007
532.813	4.4324e-007
533.203	3.06628e-006
533.594	4.01547e-006
533.984	1.76838e-006
534.375	2.34801e-006
534.766	8.98897e-007
535.156	8.14296e-007
535.547	2.78758e-006
535.938	3.71627e-006
536.328	7.35042e-006
536.719	5.17774e-006
537.109	2.14683e-006
537.5	7.59052e-007
537.891	3.06514e-006
538.281	2.67967e-006
538.672	3.94873e-006
539.063	5.01772e-006
539.453	5.19172e-006
539.844	3.70466e-006
540.234	2.34978e-006
540.625	1.63305e-006
541.016	4.9697e-006
541.406	6.20405e-006
541.797	2.07433e-006
542.188	2.02774e-006
542.578	2.34934e-007
542.969	4.35643e-006
543.359	6.01748e-006
543.75	5.02148e-006
544.141	2.83986e-006
544.531	4.7207e-006
544.922	1.53326e-006
545.313	1.03637e-006
545.703	3.75664e-006
546.094	5.57437e-006
546.484	2.99862e-006
546.875	3.17636e-006
547.266	5.52518e-006
547.656	5.90798e-006
548.047	4.37229e-006
548.438	1.18064e-006
548.828	6.12399e-006
549.219	3.80657e-006
549.609	2.24367e-006
550	1.10668e-006
550.391	4.25099e-006
550.781	7.39658e-006
551.172	6.05575e-006
551.563	5.8004e-006
551.953	3.00091e-006
552.344	3.04736e-006
552.734	2.78089e-006
553.125	2.20318e-006
553.516	1.07627e-006
553.906	1.09751e-006
554.297	2.22204e-006
554.688	5.44979e-006
555.078	3.14953e-006
555.469	1.55284e-006
555.859	3.23383e-006
556.25	3.2727e-006
556.641	1.95328e-006
557.031	1.02543e-006
557.422	9.88249e-007
557.813	2.35819e-006
558.203	2.66937e-006
558.594	2.44018e-006
558.984	3.07795e-006
559.375	3.32001e-006
559.766	2.13372e-006
560.156	8.78674e-007
560.547	6.84486e-007
560.938	5.3355e-007
561.328	2.98799e-006
561.719	6.78172e-006
562.109	5.05399e-006
562.5	3.6621e-006
562.891	2.77186e-006
563.281	2.91959e-006
563.672	3.34842e-006
564.063	6.63885e-006
564.453	4.45617e-006
564.844	4.66074e-007
565.234	2.30473e-006
565.625	1.32339e-006
566.016	1.75795e-006
566.406	2.27106e-006
566.797	2.86619e-006
567.188	1.84857e-006
567.578	1.63215e-006
567.969	1.1224e-006
568.359	2.91232e-006
568.75	4.76841e-006
569.141	4.17323e-006
569.531	3.41247e-006
569.922	3.61923e-006
570.313	3.24622e-006
570.703	1.03265e-006
571.094	3.46426e-006
571.484	5.1047e-006
571.875	3.48756e-006
572.266	2.67742e-006
572.656	2.31792e-006
573.047	7.54502e-007
573.438	1.00073e-006
573.828	3.07368e-006
574.219	4.35652e-006
574.609	3.27675e-006
575	2.76843e-006
575.391	8.34818e-007
575.781	5.50648e-006
576.172	5.95583e-006
576.563	2.27138e-006
576.953	4.18236e-006
577.344	7.55226e-006
577.734	9.48862e-006
578.125	3.7164e-006
578.516	1.88853e-006
578.906	4.50613e-006
579.297	4.34813e-006
579.688	1.48283e-006
580.078	1.89837e-006
580.469	5.77707e-006
580.859	8.06563e-006
581.25	6.69184e-006
581.641	5.43132e-006
582.031	4.45706e-006
582.422	3.1049e-006
582.813	4.09799e-006
583.203	3.69228e-006
583.594	2.29513e-006
583.984	4.67633e-006
584.375	3.39968e-006
584.766	1.81008e-006
585.156	3.39417e-007
585.547	2.21169e-006
585.938	4.13341e-006
586.328	5.82381e-006
586.719	4.2631e-006
587.109	1.26989e-006
587.5	3.99072e-006
587.891	6.95102e-007
588.281	3.70577e-006
588.672	3.37353e-006
589.063	4.2527e-006
589.453	2.62837e-006
589.844	1.58171e-006
590.234	3.1685e-006
590.625	5.01311e-006
591.016	3.93437e-006
591.406	3.21898e-006
591.797	2.78287e-006
592.188	3.81912e-006
592.578	7.15338e-006
592.969	7.18566e-006
593.359	5.41493e-006
593.75	3.05789e-006
594.141	1.7148e-006
594.531	1.98369e-006
594.922	1.08979e-006
595.313	5.92627e-007
595.703	1.70933e-006
596.094	5.21989e-006
596.484	3.59984e-006
596.875	3.34283e-006
597.266	4.25021e-006
597.656	1.07046e-006
598.047	2.38164e-006
598.438	5.81529e-006
598.828	5.91352e-006
599.219	2.58051e-007
599.609	3.26914e-006
600	3.03275e-006
600.391	2.90388e-006
600.781	4.12143e-006
601.172	4.35118e-006
601.563	4.55975e-006
601.953	4.31959e-006
602.344	1.49601e-006
602.734	4.65798e-006
603.125	2.02093e-006
603.516	3.30261e-006
603.906	5.64801e-006
604.297	3.42628e-006
604.688	2.93202e-006
605.078	3.5207e-006
605.469	6.63334e-006
605.859	7.46705e-006
606.25	2.84323e-006
606.641	2.66833e-006
607.031	2.21385e-006
607.422	8.27447e-007
607.813	2.58791e-006
608.203	4.79831e-006
608.594	3.11993e-006
608.984	3.35597e-006
609.375	2.76888e-006
609.766	2.68194e-006
610.156	5.78695e-006
610.547	6.44858e-006
610.938	2.56858e-006
611.328	4.02991e-006
611.719	4.376e-006
612.109	5.1891e-006
612.5	5.47582e-006
612.891	5.82504e-006
613.281	2.47724e-006
613.672	1.69742e-006
614.063	2.92702e-006
614.453	4.85703e-006
614.844	6.96301e-006
615.234	4.92556e-006
615.625	1.63339e-006
616.016	1.59479e-007
616.406	1.70485e-006
616.797	4.3725e-007
617.188	3.1627e-006
617.578	4.74845e-006
617.969	4.95207e-006
618.359	2.99578e-007
618.75	3.03602e-006
619.141	3.9463e-006
619.531	4.11825e-006
619.922	1.64244e-006
620.313	7.41669e-007
620.703	1.42242e-007
621.094	3.04609e-006
621.484	4.90235e-006
621.875	3.18798e-006
622.266	1.84325e-006
622.656	1.05658e-006
623.047	3.07381e-006
623.438	4.80458e-006
623.828	3.0749e-006
624.219	1.64532e-006
624.609	4.32144e-007
625	2.50564e-006
625.391	5.16658e-006
625.781	3.39758e-006
626.172	5.06233e-006
626.563	5.66215e-006
626.953	2.64635e-006
627.344	2.89088e-006
627.734	1.24505e-006
628.125	1.08722e-006
628.516	2.39282e-006
628.906	1.38561e-006
629.297	1.44827e-006
629.688	2.17711e-006
630.078	3.53982e-006
630.469	3.35634e-006
630.859	4.3579e-006
631.25	4.56265e-006
631.641	9.46249e-007
632.031	1.71087e-006
632.422	1.29962e-006
632.813	3.27305e-006
633.203	3.95126e-006
633.594	5.21415e-006
633.984	3.77655e-006
634.375	6.0781e-007
634.766	3.03424e-006
635.156	3.10278e-006
635.547	2.93981e-006
635.938	4.12338e-006
636.328	4.78185e-006
636.719	4.62421e-006
637.109	4.70157e-006
637.5	3.43802e-006
637.891	2.29199e-006
638.281	3.09789e-006
638.672	1.94723e-006
639.063	2.17659e-006
639.453	4.35479e-006
639.844	2.09072e-006
640.234	2.99243e-006
640.625	7.0521e-006
641.016	6.20781e-006
641.406	3.06184e-006
641.797	3.02849e-006
642.188	3.04064e-006
642.578	3.77756e-006
642.969	3.98226e-006
643.359	2.6358e-006
643.75	1.25639e-006
644.141	2.65466e-007
644.531	1.86434e-006
644.922	2.39253e-006
645.313	1.39493e-006
645.703	6.17629e-006
646.094	6.31416e-006
646.484	2.28217e-006
646.875	2.82355e-006
647.266	2.59696e-006
647.656	1.81595e-006
648.047	1.98827e-006
648.438	2.03385e-006
648.828	3.52185e-006
649.219	2.15093e-006
649.609	4.44534e-006
650	5.45619e-006
650.391	1.6585e-006
650.781	1.01917e-005
651.172	6.82243e-006
651.563	3.18526e-006
651.953	1.68255e-006
652.344	5.30025e-006
652.734	5.81123e-006
653.125	2.9184e-006
653.516	4.21466e-006
653.906	5.01651e-006
654.297	1.55226e-006
654.688	2.83161e-006
655.078	2.87541e-006
655.469	3.20583e-006
655.859	2.29491e-006
656.25	2.25506e-006
656.641	4.83157e-006
657.031	4.419e-006
657.422	1.73466e-006
657.813	5.85603e-006
658.203	6.21722e-006
658.594	4.15126e-006
658.984	2.88936e-006
659.375	3.42816e-006
659.766	1.76725e-006
660.156	1.33827e-006
660.547	1.51835e-006
660.938	1.51214e-006
661.328	6.57572e-007
661.719	2.00337e-006
662.109	4.17364e-006
662.5	5.31956e-006
662.891	5.97725e-006
663.281	3.56094e-006
663.672	5.29297e-007
664.063	2.85828e-006
664.453	3.08064e-006
664.844	2.319e-006
665.234	5.9207e-007
665.625	4.2287e-007
666.016	1.83476e-006
666.406	6.11673e-007
666.797	4.63799e-007
667.188	2.61846e-006
667.578	2.94069e-006
667.969	2.46939e-006
668.359	4.62648e-006
668.75	5.8542e-006
669.141	4.04447e-006
669.531	2.4573e-006
669.922	4.34371e-006
670.313	4.146e-006
670.703	1.43486e-006
671.094	3.04296e-006
671.484	3.15031e-006
671.875	1.07496e-006
672.266	2.14418e-006
672.656	2.72767e-006
673.047	2.62934e-007
673.438	3.5752e-006
673.828	4.62022e-006
674.219	2.84854e-006
674.609	4.16234e-006
675	7.56811e-006
675.391	4.47877e-006
675.781	9.15874e-007
676.172	2.04892e-006
676.563	3.88699e-006
676.953	2.43041e-006
677.344	2.25914e-006
677.734	3.84798e-006
678.125	5.5479e-006
678.516	3.77998e-006
678.906	1.8585e-006
679.297	1.59588e-006
679.688	4.55179e-006
680.078	4.3156e-006
680.469	3.66029e-006
680.859	3.75613e-006
681.25	2.51331e-006
681.641	3.23618e-006
682.031	1.74472e-006
682.422	2.4386e-006
682.813	3.81912e-006
683.203	2.76145e-006
683.594	1.50463e-006
683.984	1.07915e-006
684.375	1.95833e-006
684.766	2.8035e-006
685.156	3.98959e-006
685.547	5.01918e-006
685.938	3.90552e-006
686.328	4.24512e-006
686.719	5.96711e-006
687.109	7.3909e-006
687.5	4.78385e-006
687.891	8.53806e-007
688.281	1.27355e-006
688.672	2.26915e-006
689.063	2.3078e-006
689.453	1.1822e-006
689.844	1.53585e-006
690.234	2.22989e-006
690.625	3.2344e-006
691.016	3.62338e-006
691.406	1.14392e-006
691.797	3.38377e-006
692.188	2.18093e-006
692.578	9.51252e-007
692.969	8.67586e-007
693.359	2.26593e-006
693.75	6.22701e-006
694.141	7.18753e-006
694.531	3.52276e-006
694.922	1.82442e-006
695.313	2.61774e-006
695.703	5.5724e-007
696.094	2.08039e-006
696.484	5.7507e-007
696.875	2.21691e-006
697.266	3.4855e-006
697.656	3.78312e-006
698.047	4.53334e-006
698.438	1.28159e-006
698.828	3.35533e-006
699.219	2.8712e-006
699.609	2.18551e-006
700	2.85752e-006
700.391	3.03239e-006
700.781	1.19867e-006
701.172	1.85715e-006
701.563	9.05075e-007
701.953	1.47218e-006
702.344	4.05223e-006
702.734	3.82022e-006
703.125	2.51326e-006
703.516	4.7891e-006
703.906	6.53e-006
704.297	4.38092e-006
704.688	1.84753e-006
705.078	3.02291e-006
705.469	3.91384e-006
705.859	3.22905e-006
706.25	3.8199e-006
706.641	2.70952e-006
707.031	8.09687e-007
707.422	8.71182e-007
707.813	1.33691e-006
708.203	2.59249e-006
708.594	3.76538e-006
708.984	4.81972e-006
709.375	3.593e-006
709.766	1.98363e-006
710.156	2.3601e-006
710.547	2.24758e-006
710.938	1.16165e-006
711.328	3.29796e-006
711.719	4.2207e-006
712.109	2.90184e-006
712.5	1.81912e-006
712.891	2.5409e-006
713.281	1.8044e-006
713.672	4.11597e-007
714.063	1.81456e-006
714.453	4.84607e-006
714.844	4.7779e-006
715.234	3.45913e-006
715.625	2.01588e-006
716.016	3.03517e-006
716.406	3.09438e-006
716.797	4.37818e-006
717.188	6.50918e-006
717.578	2.70565e-006
717.969	3.33047e-006
718.359	5.63072e-006
718.75	4.33799e-006
719.141	1.14338e-006
719.531	9.93701e-007
719.922	8.81254e-007
720.313	2.50418e-006
720.703	2.44975e-006
721.094	1.74044e-006
721.484	2.58386e-007
721.875	2.97429e-006
722.266	1.63375e-006
722.656	1.81174e-006
723.047	3.9896e-006
723.438	5.76856e-006
723.828	5.06217e-006
724.219	3.91254e-006
724.609	5.07336e-006
725	1.21404e-006
725.391	1.66848e-006
725.781	6.22056e-006
726.172	6.50935e-006
726.563	1.7165e-006
726.953	2.92768e-006
727.344	2.14327e-006
727.734	4.15067e-006
728.125	1.87958e-006
728.516	5.87891e-006
728.906	4.00657e-006
729.297	2.01201e-006
729.688	7.94466e-007
730.078	1.88038e-006
730.469	8.15736e-007
730.859	4.53315e-006
731.25	7.1208e-006
731.641	1.83011e-006
732.031	3.61417e-006
732.422	3.30976e-006
732.813	4.19072e-006
733.203	5.14643e-006
733.594	7.92627e-006
733.984	2.95122e-006
734.375	1.29468e-006
734.766	1.66882e-006
735.156	2.88012e-006
735.547	2.74574e-006
735.938	2.33296e-006
736.328	3.48798e-006
736.719	1.2478e-006
737.109	2.0702e-006
737.5	2.07866e-006
737.891	4.95889e-006
738.281	3.93862e-006
738.672	4.08407e-006
739.063	2.62896e-006
739.453	1.59024e-006
739.844	3.13955e-006
740.234	2.0034e-006
740.625	9.8102e-007
741.016	5.62916e-007
741.406	2.88061e-006
741.797	3.02977e-006
742.188	3.74349e-006
742.578	1.47685e-006
742.969	2.94542e-006
743.359	4.65128e-006
743.75	6.31089e-006
744.141	7.46247e-006
744.531	6.59342e-006
744.922	4.24798e-006
745.313	4.08744e-006
745.703	5.17165e-007
746.094	3.6719e-006
746.484	1.99036e-006
746.875	1.49707e-006
747.266	1.42172e-006
747.656	2.2244e-006
748.047	1.78164e-006
748.438	3.22666e-006
748.828	1.97571e-006
749.219	5.90363e-006
749.609	3.22223e-006
750	1.55568e-006
750.391	1.97626e-006
750.781	9.43588e-007
751.172	1.98634e-006
751.563	4.62118e-006
751.953	5.93967e-006
752.344	3.68944e-006
752.734	5.55034e-006
753.125	7.6901e-006
753.516	5.31694e-006
753.906	3.06299e-006
754.297	7.49835e-007
754.688	5.79519e-006
755.078	8.01278e-006
755.469	3.6998e-006
755.859	2.85107e-006
756.25	2.07188e-006
756.641	6.014e-006
757.031	6.02755e-006
757.422	2.67174e-006
757.813	5.55968e-006
758.203	6.08028e-006
758.594	3.22095e-006
758.984	3.46379e-006
759.375	4.96289e-006
759.766	6.11177e-006
760.156	4.58914e-006
760.547	7.44018e-007
760.938	4.45611e-006
761.328	3.40667e-006
761.719	1.87733e-006
762.109	3.51839e-006
762.5	1.6156e-006
762.891	1.36237e-006
763.281	7.71525e-007
763.672	8.54053e-007
764.063	4.285e-006
764.453	7.56086e-006
764.844	7.61587e-006
765.234	6.23923e-006
765.625	4.20762e-006
766.016	4.49912e-006
766.406	4.57469e-006
766.797	3.03137e-006
767.188	5.14029e-006
767.578	3.4737e-006
767.969	3.20914e-006
768.359	3.71703e-006
768.75	2.25916e-006
769.141	4.95139e-007
769.531	2.4441e-006
769.922	2.18535e-006
770.313	4.38544e-006
770.703	3.67859e-006
771.094	1.22987e-006
771.484	3.76861e-006
771.875	3.15891e-006
772.266	2.12175e-006
772.656	2.66615e-006
773.047	1.04713e-006
773.438	4.22377e-006
773.828	3.54725e-006
774.219	1.66882e-006
774.609	6.9724e-007
775	1.98893e-006
775.391	3.53324e-006
775.781	6.31189e-006
776.172	1.45759e-006
776.563	3.7774e-006
776.953	2.78827e-006
777.344	1.06581e-006
777.734	3.23472e-006
778.125	3.20595e-006
778.516	1.79704e-006
778.906	6.2217e-007
779.297	2.36177e-006
779.688	1.46718e-006
780.078	1.69754e-006
780.469	1.41123e-006
780.859	1.5673e-006
781.25	1.12172e-006
781.641	2.04196e-006
782.031	5.13451e-006
782.422	6.13565e-006
782.813	3.43196e-006
783.203	3.15088e-006
783.594	4.31672e-006
783.984	2.21637e-006
784.375	3.17553e-006
784.766	1.51965e-006
785.156	3.53082e-006
785.547	1.33897e-006
785.938	3.79348e-006
786.328	4.34347e-006
786.719	2.38298e-006
787.109	4.90546e-006
787.5	4.11081e-006
787.891	2.04694e-006
788.281	2.22219e-006
788.672	1.87403e-006
789.063	7.25398e-007
789.453	8.70326e-007
789.844	1.99373e-006
790.234	7.75003e-007
790.625	3.05253e-006
791.016	1.74422e-006
791.406	6.83208e-007
791.797	2.12785e-006
792.188	2.79041e-006
792.578	5.82891e-007
792.969	2.01079e-006
793.359	2.94042e-006
793.75	4.46855e-006
794.141	4.88186e-006
794.531	3.83708e-006
794.922	2.2561e-006
795.313	4.49606e-006
795.703	4.02006e-006
796.094	2.47905e-006
796.484	2.11295e-006
796.875	6.75879e-006
797.266	7.21734e-006
797.656	5.60568e-006
798.047	3.28406e-006
798.438	8.28438e-007
798.828	3.7931e-006
799.219	4.56102e-006
799.609	3.73727e-006
800	5.54816e-006
800.391	6.77936e-006
800.781	4.33963e-006
801.172	1.86645e-006
801.563	2.27517e-006
801.953	3.47057e-006
802.344	2.99997e-006
802.734	2.84997e-006
803.125	1.24275e-006
803.516	6.91749e-007
803.906	2.03413e-006
804.297	3.32836e-006
804.688	9.61667e-007
805.078	3.77379e-006
805.469	1.38563e-006
805.859	3.45561e-006
806.25	4.48832e-006
806.641	2.02431e-006
807.031	2.35799e-006
807.422	3.91486e-006
807.813	6.9588e-006
808.203	7.74795e-006
808.594	3.26795e-006
808.984	4.12345e-006
809.375	4.9498e-006
809.766	3.36965e-006
810.156	2.84173e-006
810.547	4.03391e-006
810.938	2.32245e-006
811.328	1.60303e-006
811.719	1.4189e-006
812.109	2.28457e-006
812.5	3.0582e-006
812.891	2.86485e-006
813.281	4.19363e-006
813.672	1.53978e-006
814.063	2.42153e-006
814.453	5.51496e-006
814.844	4.42806e-006
815.234	1.57812e-006
815.625	1.93949e-006
816.016	3.97256e-006
816.406	2.11055e-006
816.797	2.79074e-006
817.188	4.38599e-006
817.578	4.31028e-006
817.969	7.64668e-006
818.359	4.7584e-006
818.75	3.16998e-006
819.141	4.05699e-006
819.531	6.10152e-006
819.922	5.53252e-006
820.313	1.49453e-006
820.703	3.32144e-006
821.094	5.15946e-006
821.484	6.85038e-006
821.875	9.90329e-007
822.266	1.73331e-006
822.656	2.85981e-006
823.047	6.09826e-006
823.438	7.41234e-006
823.828	6.61445e-006
824.219	5.29892e-006
824.609	2.90211e-006
825	3.43325e-006
825.391	6.19387e-006
825.781	3.39226e-006
826.172	3.7107e-006
826.563	3.92842e-006
826.953	3.34492e-006
827.344	3.74376e-006
827.734	1.78809e-006
828.125	8.20629e-007
828.516	1.60678e-006
828.906	4.97522e-006
829.297	3.35197e-006
829.688	7.27673e-007
830.078	2.22233e-006
830.469	1.99337e-006
830.859	1.30561e-006
831.25	2.54266e-006
831.641	1.56283e-006
832.031	1.76884e-006
832.422	4.27962e-006
832.813	5.9203e-006
833.203	3.94197e-006
833.594	2.2728e-006
833.984	5.32927e-006
834.375	3.73897e-006
834.766	3.17986e-006
835.156	5.0937e-006
835.547	8.9275e-007
835.938	4.66509e-006
836.328	4.28282e-006
836.719	1.19776e-006
837.109	4.10165e-006
837.5	2.87929e-006
837.891	1.6954e-006
838.281	1.62639e-006
838.672	8.74275e-007
839.063	2.56806e-006
839.453	1.49261e-006
839.844	2.83093e-006
840.234	3.60557e-006
840.625	3.05373e-006
841.016	8.53824e-007
841.406	3.24016e-006
841.797	1.34868e-006
842.188	2.12606e-006
842.578	3.04478e-006
842.969	2.91442e-006
843.359	2.85765e-006
843.75	7.58321e-007
844.141	2.47847e-006
844.531	1.33437e-006
844.922	6.61053e-007
845.313	2.28012e-006
845.703	2.75267e-006
846.094	3.2919e-006
846.484	2.92891e-006
846.875	4.90681e-006
847.266	4.97229e-006
847.656	2.55212e-006
848.047	2.58282e-006
848.438	3.32357e-006
848.828	4.09327e-006
849.219	1.71952e-006
849.609	2.67612e-006
850	1.76491e-006
850.391	1.34089e-006
850.781	1.56084e-006
851.172	1.00782e-006
851.563	2.13519e-006
851.953	3.59496e-006
852.344	1.67425e-006
852.734	2.78584e-006
853.125	4.23884e-006
853.516	5.23016e-006
853.906	2.61456e-006
854.297	3.37535e-006
854.688	4.68788e-006
855.078	4.94987e-006
855.469	6.42737e-006
855.859	2.03842e-006
856.25	3.58735e-006
856.641	2.60945e-006
857.031	1.71809e-006
857.422	1.68993e-006
857.813	2.77482e-006
858.203	3.69747e-006
858.594	3.30966e-006
858.984	2.22184e-006
859.375	4.43167e-006
859.766	7.01251e-006
860.156	5.76574e-006
860.547	3.46651e-006
860.938	1.72698e-006
861.328	1.63882e-006
861.719	4.05391e-006
862.109	6.0944e-006
862.5	3.93156e-006
862.891	2.47572e-006
863.281	2.33443e-006
863.672	2.52225e-006
864.063	3.09284e-006
864.453	3.53697e-006
864.844	4.32736e-006
865.234	4.99649e-006
865.625	4.1085e-006
866.016	3.73689e-006
866.406	5.41564e-006
866.797	3.69662e-006
867.188	2.79928e-006
867.578	2.90639e-006
867.969	2.6974e-006
868.359	4.21436e-006
868.75	1.093e-006
869.141	4.13321e-006
869.531	1.41023e-006
869.922	1.89132e-007
870.313	1.45268e-006
870.703	3.4641e-006
871.094	1.8932e-006
871.484	1.00681e-006
871.875	1.10126e-006
872.266	4.11044e-006
872.656	3.56104e-006
873.047	1.52124e-006
873.438	1.11163e-006
873.828	1.18683e-006
874.219	1.20966e-006
874.609	2.24769e-006
875	3.1094e-006
875.391	1.14298e-006
875.781	2.57471e-006
876.172	4.8289e-006
876.563	7.84722e-006
876.953	5.64848e-006
877.344	3.39541e-006
877.734	1.28373e-006
878.125	2.85426e-006
878.516	1.00093e-006
878.906	3.34926e-006
879.297	4.58321e-006
879.688	4.04674e-006
880.078	5.13264e-006
880.469	4.70111e-006
880.859	1.14043e-006
881.25	4.80587e-006
881.641	5.10459e-006
882.031	8.70659e-007
882.422	4.2781e-006
882.813	4.46848e-006
883.203	1.22355e-006
883.594	2.04757e-006
883.984	3.39417e-006
884.375	2.76364e-006
884.766	2.35459e-006
885.156	1.32896e-006
885.547	3.00741e-006
885.938	6.57774e-006
886.328	6.55454e-006
886.719	4.80525e-006
887.109	3.02203e-006
887.5	3.62103e-006
887.891	3.02379e-006
888.281	1.62305e-006
888.672	2.98347e-006
889.063	2.0338e-006
889.453	1.82654e-006
889.844	3.774e-006
890.234	2.92485e-006
890.625	4.37653e-006
891.016	4.59497e-006
891.406	1.57158e-007
891.797	4.12976e-006
892.188	2.63934e-006
892.578	4.81204e-006
892.969	3.9185e-006
893.359	2.3467e-006
893.75	5.33701e-006
894.141	3.47266e-006
894.531	1.04445e-006
894.922	3.38402e-006
895.313	2.79654e-006
895.703	1.29083e-006
896.094	1.50156e-006
896.484	1.1641e-006
896.875	3.5689e-006
897.266	2.92326e-006
897.656	5.7834e-006
898.047	5.70577e-006
898.438	7.72593e-006
898.828	6.57679e-006
899.219	6.50903e-006
899.609	6.27849e-006
900	6.32543e-006
900.391	6.08177e-006
900.781	3.63483e-006
901.172	5.44248e-007
901.563	3.35596e-006
901.953	2.02485e-006
902.344	2.18129e-006
902.734	7.55613e-007
903.125	2.79686e-006
903.516	2.76946e-006
