	S:1
Hz	Magnitude, N
448.438	1.58143e-006
448.828	3.53012e-006
449.219	5.95221e-006
449.609	2.73082e-005
450	2.50981e-005
450.391	4.9065e-007
450.781	5.66059e-006
451.172	3.22984e-006
451.563	3.49754e-006
451.953	2.89635e-006
452.344	3.29951e-006
452.734	5.05411e-006
453.125	3.66873e-006
453.516	4.33463e-006
453.906	2.68377e-006
454.297	4.47111e-006
454.688	6.62658e-006
455.078	6.12628e-006
455.469	6.64765e-006
455.859	5.43673e-006
456.25	2.96442e-006
456.641	6.65393e-006
457.031	5.78021e-006
457.422	2.42155e-006
457.813	1.33e-006
458.203	3.26013e-006
458.594	4.82176e-006
458.984	7.26203e-006
459.375	4.89648e-006
459.766	2.57178e-006
460.156	5.21008e-006
460.547	4.33278e-006
460.938	3.39888e-006
461.328	4.48546e-006
461.719	2.06401e-006
462.109	2.89526e-006
462.5	1.06286e-006
462.891	3.12477e-006
463.281	2.59515e-006
463.672	3.93513e-006
464.063	2.4137e-006
464.453	2.37215e-006
464.844	3.01347e-006
465.234	3.04074e-006
465.625	1.93086e-006
466.016	2.02517e-006
466.406	2.91132e-006
466.797	3.09046e-006
467.188	3.6575e-006
467.578	3.18429e-006
467.969	1.86823e-006
468.359	3.93036e-006
468.75	4.81597e-006
469.141	8.63766e-006
469.531	7.62129e-006
469.922	1.14662e-006
470.313	2.04917e-006
470.703	3.7993e-006
471.094	3.52583e-006
471.484	1.7936e-007
471.875	2.9131e-006
472.266	3.07853e-006
472.656	4.65083e-006
473.047	4.13042e-006
473.438	3.22809e-006
473.828	3.51955e-006
474.219	4.30985e-006
474.609	4.64007e-006
475	2.68584e-006
475.391	1.22667e-006
475.781	4.32964e-006
476.172	3.4065e-006
476.563	2.8199e-006
476.953	2.29695e-006
477.344	1.27408e-006
477.734	4.00624e-006
478.125	4.43542e-006
478.516	6.67269e-006
478.906	3.60202e-006
479.297	2.13045e-006
479.688	1.31186e-006
480.078	7.24819e-007
480.469	2.20857e-006
480.859	3.97824e-007
481.25	4.70114e-006
481.641	5.89912e-006
482.031	5.17672e-006
482.422	4.59818e-006
482.813	3.39812e-006
483.203	3.69636e-006
483.594	2.24875e-006
483.984	3.05035e-007
484.375	4.64008e-006
484.766	7.35195e-006
485.156	5.95761e-006
485.547	5.41294e-006
485.938	2.95261e-006
486.328	3.0509e-006
486.719	4.50296e-006
487.109	2.89432e-006
487.5	2.04704e-006
487.891	5.34854e-006
488.281	5.5788e-006
488.672	4.14082e-006
489.063	4.4841e-006
489.453	3.27382e-006
489.844	3.087e-006
490.234	4.12728e-006
490.625	2.86819e-006
491.016	2.02173e-006
491.406	5.07635e-006
491.797	4.25512e-006
492.188	6.66583e-007
492.578	3.35269e-006
492.969	1.94313e-006
493.359	1.93049e-006
493.75	1.20305e-006
494.141	1.59069e-006
494.531	1.06151e-005
494.922	1.2522e-005
495.313	2.74741e-006
495.703	1.1258e-005
496.094	1.00321e-005
496.484	8.96088e-006
496.875	8.3173e-006
497.266	9.38804e-006
497.656	5.65163e-006
498.047	2.22045e-005
498.438	3.26538e-005
498.828	0.000132966
499.219	0.000891267
499.609	0.0042689
500	0.00419309
500.391	0.000815439
500.781	0.000120826
501.172	4.71183e-005
501.563	1.61089e-005
501.953	1.33988e-005
502.344	3.50113e-006
502.734	1.15134e-005
503.125	1.12639e-005
503.516	5.37913e-007
503.906	2.53383e-006
504.297	1.00512e-006
504.688	8.90858e-006
505.078	8.96669e-006
505.469	4.44816e-006
505.859	3.40387e-006
506.25	3.47945e-006
506.641	6.3732e-006
507.031	8.37024e-006
507.422	7.10506e-006
507.813	8.49522e-007
508.203	2.31433e-006
508.594	4.94557e-007
508.984	1.69101e-006
509.375	3.36608e-006
509.766	6.55492e-006
510.156	8.01538e-006
510.547	3.93836e-006
510.938	3.97275e-006
511.328	7.75437e-006
511.719	7.17558e-006
512.109	2.11757e-006
512.5	4.82341e-006
512.891	5.06577e-006
513.281	6.58014e-007
513.672	1.93184e-006
514.063	2.59761e-006
514.453	3.41899e-006
514.844	5.70596e-006
515.234	5.69022e-006
515.625	8.41013e-006
516.016	5.79069e-006
516.406	1.52046e-006
516.797	2.84318e-006
517.188	7.11771e-007
517.578	2.76753e-006
517.969	2.79258e-006
518.359	2.66091e-006
518.75	1.58685e-006
519.141	2.87889e-006
519.531	3.75714e-006
519.922	1.52744e-006
520.313	3.04287e-006
520.703	3.70648e-006
521.094	1.89871e-006
521.484	1.81833e-006
521.875	2.43804e-006
522.266	5.96662e-006
522.656	5.74914e-006
523.047	2.52841e-006
523.438	4.52975e-006
523.828	1.60662e-006
524.219	3.52117e-007
524.609	1.92814e-006
525	3.72997e-006
525.391	5.68432e-007
525.781	2.57075e-006
526.172	7.42866e-007
526.563	1.3373e-007
526.953	1.34947e-007
527.344	2.3761e-006
527.734	2.42172e-006
528.125	9.9124e-007
528.516	2.94551e-006
528.906	1.20155e-006
529.297	1.67021e-006
529.688	3.12882e-006
530.078	2.54037e-006
530.469	3.94528e-006
530.859	5.01083e-006
531.25	3.9177e-006
531.641	4.07792e-006
532.031	2.17344e-006
532.422	5.52279e-006
532.813	2.55991e-006
533.203	4.96378e-007
533.594	4.33898e-006
533.984	4.24258e-006
534.375	1.05526e-006
534.766	1.00105e-006
535.156	3.72126e-006
535.547	6.08633e-006
535.938	5.73026e-006
536.328	4.38192e-006
536.719	2.67575e-006
537.109	3.04437e-006
537.5	1.16491e-006
537.891	1.50376e-006
538.281	3.84263e-006
538.672	4.49049e-006
539.063	1.67117e-006
539.453	2.34363e-006
539.844	1.14252e-006
540.234	1.74751e-006
540.625	4.38845e-006
541.016	5.32631e-006
541.406	6.16674e-006
541.797	4.64616e-006
542.188	2.59731e-006
542.578	4.87715e-006
542.969	3.78191e-006
543.359	9.31109e-007
543.75	3.00103e-006
544.141	4.80883e-006
544.531	4.77574e-006
544.922	2.77162e-006
545.313	3.57895e-006
545.703	4.87837e-006
546.094	4.32468e-006
546.484	1.96196e-006
546.875	2.85692e-006
547.266	3.53925e-006
547.656	3.0003e-006
548.047	2.28833e-006
548.438	6.91077e-006
548.828	8.52778e-006
549.219	1.06909e-006
549.609	2.76468e-005
550	2.58195e-005
550.391	1.75503e-006
550.781	5.38901e-006
551.172	9.7281e-007
551.563	9.59611e-007
551.953	2.20876e-006
552.344	4.63898e-006
552.734	4.35247e-006
553.125	2.18071e-006
553.516	4.91195e-006
553.906	3.71568e-006
554.297	2.72415e-006
554.688	1.32902e-006
555.078	1.35598e-006
555.469	3.42518e-006
555.859	5.17346e-006
556.25	1.95491e-006
556.641	2.58487e-006
557.031	2.45419e-006
557.422	3.4734e-006
557.813	6.62078e-006
558.203	4.51598e-006
558.594	3.80776e-006
558.984	2.01228e-006
559.375	1.62135e-006
559.766	4.57306e-006
560.156	3.80186e-006
560.547	4.37688e-006
560.938	4.89875e-006
561.328	2.91273e-006
561.719	2.69307e-006
562.109	1.54092e-006
562.5	2.06261e-006
562.891	3.64956e-006
563.281	5.6485e-006
563.672	7.43815e-006
564.063	7.51194e-006
564.453	4.80046e-006
564.844	4.86244e-006
565.234	5.1142e-006
565.625	5.56756e-006
566.016	5.21958e-006
566.406	4.31225e-006
566.797	9.83992e-007
567.188	3.13956e-006
567.578	3.88589e-006
567.969	4.12578e-006
568.359	4.57615e-006
568.75	2.84461e-006
569.141	1.84096e-006
569.531	4.66818e-006
569.922	3.13987e-006
570.313	2.44344e-006
570.703	1.12572e-006
571.094	2.92627e-006
571.484	1.67563e-006
571.875	1.2666e-006
572.266	2.25564e-006
572.656	4.43877e-006
573.047	2.26648e-006
573.438	2.3542e-006
573.828	3.97723e-006
574.219	2.66037e-006
574.609	3.08289e-006
575	2.94057e-006
575.391	4.88626e-007
575.781	3.04376e-006
576.172	1.58088e-006
576.563	3.29058e-006
576.953	3.57758e-006
577.344	1.36501e-006
577.734	2.38826e-006
578.125	2.83417e-006
578.516	1.71253e-006
578.906	1.45914e-006
579.297	2.60515e-006
579.688	6.75895e-007
580.078	2.34234e-006
580.469	1.60983e-006
580.859	2.33229e-006
581.25	4.71105e-006
581.641	2.03941e-006
582.031	1.78543e-006
582.422	2.73694e-006
582.813	9.18733e-007
583.203	3.64974e-006
583.594	5.76169e-006
583.984	7.70909e-006
584.375	7.55416e-006
584.766	6.08335e-006
585.156	5.65017e-006
585.547	4.39425e-006
585.938	2.8128e-006
586.328	2.4529e-006
586.719	4.53621e-006
587.109	5.32064e-006
587.5	5.43664e-006
587.891	4.07048e-006
588.281	5.48636e-006
588.672	7.78591e-006
589.063	7.69048e-006
589.453	6.91622e-006
589.844	6.85583e-006
590.234	6.92054e-006
590.625	3.78003e-006
591.016	6.04872e-007
591.406	5.21573e-006
591.797	4.60967e-006
592.188	3.97324e-006
592.578	1.07503e-005
592.969	5.87806e-006
593.359	5.53119e-006
593.75	5.35623e-006
594.141	1.10054e-005
594.531	1.43234e-005
594.922	1.38522e-005
595.313	5.16586e-006
595.703	7.88515e-006
596.094	6.86471e-006
596.484	9.23266e-006
596.875	1.05817e-005
597.266	9.10185e-006
597.656	4.47002e-006
598.047	3.37253e-005
598.438	3.36035e-005
598.828	0.000170781
599.219	0.00136439
599.609	0.00523209
600	0.0044775
600.391	0.000658914
600.781	0.000117491
601.172	4.75085e-005
601.563	1.52986e-005
601.953	1.55422e-005
602.344	1.68218e-006
602.734	7.74735e-006
603.125	1.08203e-005
603.516	6.14192e-006
603.906	6.92823e-006
604.297	5.8001e-006
604.688	1.89866e-005
605.078	1.37564e-005
605.469	7.72166e-006
605.859	4.15122e-006
606.25	4.75631e-006
606.641	4.51508e-006
607.031	4.10053e-006
607.422	1.23979e-006
607.813	1.85825e-006
608.203	4.29837e-006
608.594	4.76934e-006
608.984	3.97227e-006
609.375	9.71258e-007
609.766	2.40298e-006
610.156	3.59545e-006
610.547	7.14418e-006
610.938	5.45885e-006
611.328	4.77927e-006
611.719	4.51816e-006
612.109	1.07709e-006
612.5	2.45862e-006
612.891	1.45517e-006
613.281	4.53465e-006
613.672	3.71109e-006
614.063	2.53816e-006
614.453	3.66746e-006
614.844	3.80919e-006
615.234	1.95547e-006
615.625	5.92372e-007
616.016	9.21213e-007
616.406	1.20714e-006
616.797	1.73561e-006
617.188	4.07097e-006
617.578	5.45902e-006
617.969	4.99328e-006
618.359	5.15207e-006
618.75	2.47581e-006
619.141	2.45935e-006
619.531	6.15502e-006
619.922	4.16878e-006
620.313	6.74261e-006
620.703	7.15401e-006
621.094	6.1089e-006
621.484	4.22637e-006
621.875	3.40425e-006
622.266	3.23822e-006
622.656	2.17718e-006
623.047	3.52532e-006
623.438	4.4514e-006
623.828	4.68309e-006
624.219	1.97685e-006
624.609	6.06403e-007
625	5.18224e-006
625.391	5.68648e-006
625.781	2.95992e-006
626.172	2.57436e-006
626.563	3.85216e-006
626.953	5.23325e-006
627.344	1.12816e-006
627.734	1.36627e-006
628.125	2.23388e-006
628.516	5.88025e-006
628.906	5.19952e-006
629.297	4.66037e-006
629.688	6.20281e-006
630.078	2.84252e-006
630.469	1.73551e-006
630.859	3.60138e-006
631.25	3.92719e-006
631.641	3.69269e-006
632.031	3.01734e-006
632.422	9.49409e-007
632.813	2.0171e-006
633.203	3.23687e-006
633.594	4.91344e-006
633.984	2.99506e-006
634.375	2.34455e-006
634.766	2.71457e-006
635.156	1.74277e-006
635.547	1.14173e-006
635.938	8.20393e-007
636.328	4.83476e-006
636.719	6.64817e-006
637.109	5.57594e-006
637.5	6.00626e-006
637.891	3.06571e-006
638.281	2.11701e-006
638.672	1.74148e-006
639.063	2.88342e-006
639.453	1.46635e-006
639.844	7.85114e-006
640.234	5.28034e-006
640.625	3.54058e-006
641.016	3.72643e-006
641.406	3.02026e-006
641.797	3.64453e-006
642.188	3.73247e-006
642.578	1.56681e-006
642.969	3.45176e-006
643.359	5.8509e-006
643.75	2.14864e-006
644.141	1.55698e-006
644.531	3.16045e-006
644.922	2.65077e-006
645.313	3.30745e-006
645.703	3.84574e-006
646.094	5.1281e-006
646.484	6.50741e-006
646.875	4.04246e-006
647.266	5.0062e-006
647.656	2.47113e-006
648.047	3.13249e-006
648.438	3.53861e-006
648.828	3.59271e-006
649.219	1.60239e-005
649.609	5.01847e-005
650	4.00808e-005
650.391	7.79498e-006
650.781	4.08909e-006
651.172	3.48123e-006
651.563	1.8176e-006
651.953	5.05394e-007
652.344	1.45576e-006
652.734	3.50762e-006
653.125	3.25617e-006
653.516	4.24257e-006
653.906	7.50237e-006
654.297	4.50912e-006
654.688	5.3086e-007
655.078	1.29942e-006
655.469	2.90366e-006
655.859	2.87569e-006
656.25	3.30572e-006
656.641	4.1058e-006
657.031	2.50127e-006
657.422	9.75455e-007
657.813	1.79721e-006
658.203	2.4854e-006
658.594	3.91089e-006
658.984	2.23663e-006
659.375	6.48322e-007
659.766	2.64015e-006
660.156	1.20001e-006
660.547	1.76094e-006
660.938	1.86853e-006
661.328	2.4447e-006
661.719	4.47925e-006
662.109	3.3636e-006
662.5	1.7794e-006
662.891	8.92198e-007
663.281	4.2141e-006
663.672	2.60569e-006
664.063	2.67701e-006
664.453	2.36768e-006
664.844	8.18545e-007
665.234	4.16335e-006
665.625	4.9771e-006
666.016	1.48264e-006
666.406	2.22636e-006
666.797	3.73878e-006
667.188	2.44622e-006
667.578	2.4319e-006
667.969	2.27916e-006
668.359	3.42171e-006
668.75	4.66545e-006
669.141	4.36788e-006
669.531	3.15486e-006
669.922	2.50971e-006
670.313	2.62127e-006
670.703	5.76373e-006
671.094	4.6125e-006
671.484	5.27251e-007
671.875	8.13993e-007
672.266	3.26642e-006
672.656	7.09261e-006
673.047	4.55279e-006
673.438	3.24813e-006
673.828	2.94261e-006
674.219	2.99964e-006
674.609	7.14398e-008
675	2.56693e-006
675.391	1.80685e-006
675.781	2.75949e-006
676.172	5.06084e-006
676.563	3.71046e-006
676.953	1.16349e-006
677.344	3.03633e-006
677.734	1.89898e-006
678.125	2.27052e-006
678.516	5.91434e-006
678.906	8.03074e-006
679.297	5.87905e-006
679.688	2.63427e-006
680.078	2.77806e-006
680.469	1.89474e-006
680.859	1.43168e-006
681.25	9.85102e-007
681.641	4.30831e-006
682.031	4.29384e-006
682.422	1.62923e-006
682.813	1.62777e-006
683.203	2.19794e-006
683.594	5.17164e-006
683.984	6.8178e-006
684.375	1.96782e-006
684.766	1.9046e-006
685.156	1.03394e-006
685.547	2.18016e-006
685.938	1.34349e-006
686.328	1.75834e-006
686.719	2.9494e-006
687.109	2.36155e-006
687.5	4.8596e-006
687.891	6.40289e-006
688.281	5.77882e-006
688.672	2.51327e-006
689.063	3.11868e-006
689.453	3.35651e-006
689.844	2.70231e-006
690.234	3.00878e-006
690.625	3.70494e-006
691.016	4.54388e-006
691.406	3.35598e-006
691.797	2.23357e-006
692.188	2.61144e-006
692.578	1.92053e-006
692.969	1.74438e-006
693.359	1.50262e-006
693.75	1.34644e-006
694.141	5.45468e-006
694.531	6.6769e-006
694.922	3.57046e-006
695.313	2.9049e-006
695.703	4.81926e-006
696.094	2.70198e-006
696.484	5.00717e-006
696.875	8.00066e-006
697.266	2.01876e-006
697.656	6.41088e-006
698.047	1.40743e-005
698.438	1.3758e-005
698.828	9.3741e-005
699.219	0.000903161
699.609	0.00284718
700	0.00211833
700.391	0.000224734
700.781	4.09466e-005
701.172	2.33083e-005
701.563	4.45553e-006
701.953	9.17699e-006
702.344	2.50164e-006
702.734	6.08075e-006
703.125	4.35452e-006
703.516	4.83579e-006
703.906	3.44853e-006
704.297	3.1084e-006
704.688	5.05567e-006
705.078	2.24198e-006
705.469	2.4903e-006
705.859	2.19759e-006
706.25	5.27453e-006
706.641	6.92731e-006
707.031	4.78722e-006
707.422	6.10957e-007
707.813	1.67318e-006
708.203	6.91022e-007
708.594	2.90989e-006
708.984	3.66109e-006
709.375	2.89933e-006
709.766	2.84777e-006
710.156	4.92042e-006
710.547	5.21289e-006
710.938	4.04418e-006
711.328	7.15781e-006
711.719	3.57527e-006
712.109	1.73623e-006
712.5	2.31344e-006
712.891	1.53534e-006
713.281	2.76964e-006
713.672	3.74117e-006
714.063	3.65877e-006
714.453	1.66792e-006
714.844	2.27517e-006
715.234	7.59702e-007
715.625	1.72071e-006
716.016	2.39578e-006
716.406	4.07193e-006
716.797	6.37786e-006
717.188	5.7833e-006
717.578	2.79326e-006
717.969	1.98084e-006
718.359	2.09848e-006
718.75	3.19838e-006
719.141	4.71721e-007
719.531	2.27027e-006
719.922	2.70312e-006
720.313	5.62681e-006
720.703	4.57481e-006
721.094	2.02441e-006
721.484	2.58035e-006
721.875	2.67115e-006
722.266	3.21039e-006
722.656	2.05429e-006
723.047	3.98455e-006
723.438	2.23202e-006
723.828	4.0708e-006
724.219	2.51324e-006
724.609	4.3402e-006
725	3.99893e-006
725.391	4.15405e-006
725.781	4.82441e-006
726.172	4.70821e-006
726.563	4.50653e-006
726.953	3.17936e-006
727.344	2.45797e-006
727.734	5.98567e-006
728.125	5.72353e-006
728.516	3.88894e-006
728.906	3.33868e-006
729.297	4.76465e-006
729.688	4.62057e-006
730.078	2.97711e-006
730.469	3.27486e-006
730.859	1.53641e-006
731.25	9.67859e-007
731.641	1.76985e-006
732.031	3.375e-006
732.422	4.85183e-006
732.813	5.01329e-006
733.203	3.52926e-006
733.594	3.31979e-006
733.984	6.35455e-006
734.375	4.07808e-006
734.766	2.06631e-006
735.156	3.04345e-006
735.547	1.13913e-006
735.938	5.18919e-006
736.328	5.30055e-006
736.719	3.56904e-006
737.109	5.44877e-006
737.5	6.9218e-006
737.891	5.04532e-006
738.281	3.50997e-006
738.672	1.63307e-006
739.063	2.43814e-006
739.453	3.87202e-006
739.844	3.54338e-006
740.234	5.02007e-006
740.625	5.95331e-006
741.016	5.64783e-006
741.406	4.27656e-006
741.797	1.72971e-006
742.188	4.93625e-006
742.578	6.33984e-006
742.969	5.11565e-006
743.359	1.66662e-006
743.75	5.99561e-006
744.141	4.02684e-006
744.531	2.07789e-006
744.922	6.39817e-007
745.313	4.41568e-006
745.703	3.45571e-006
746.094	2.23979e-006
746.484	1.92904e-006
746.875	2.88907e-006
747.266	3.80974e-006
747.656	5.06132e-006
748.047	4.1444e-006
748.438	3.75734e-006
748.828	1.79791e-006
749.219	2.40965e-005
749.609	5.52847e-005
750	3.80537e-005
750.391	6.37424e-006
750.781	2.13574e-006
751.172	1.18807e-006
751.563	1.27783e-006
751.953	5.14491e-006
752.344	7.32194e-006
752.734	4.97861e-006
753.125	2.18161e-006
753.516	3.42641e-006
753.906	1.25422e-006
754.297	2.20814e-006
754.688	2.67933e-006
755.078	8.9253e-007
755.469	2.8239e-006
755.859	4.09525e-006
756.25	4.70641e-006
756.641	4.41394e-006
757.031	3.1798e-006
757.422	1.97307e-006
757.813	4.53348e-006
758.203	5.32676e-006
758.594	2.57116e-006
758.984	3.62548e-006
759.375	4.08825e-006
759.766	6.3761e-006
760.156	5.32379e-006
760.547	5.39391e-006
760.938	5.89094e-006
761.328	5.38272e-006
761.719	4.2777e-006
762.109	1.68249e-006
762.5	1.48384e-006
762.891	2.50779e-006
763.281	7.40541e-007
763.672	2.45841e-006
764.063	1.71409e-006
764.453	3.59716e-006
764.844	4.04475e-006
765.234	5.74536e-006
765.625	5.99179e-006
766.016	4.87511e-006
766.406	4.5402e-006
766.797	5.98161e-006
767.188	6.06304e-006
767.578	6.92769e-006
767.969	7.70241e-006
768.359	2.68796e-006
768.75	4.3477e-006
769.141	6.26121e-006
769.531	8.15369e-006
769.922	5.56137e-006
770.313	3.96729e-006
770.703	1.51676e-006
771.094	1.99119e-006
771.484	2.3389e-006
771.875	4.24062e-006
772.266	5.5397e-006
772.656	3.91199e-006
773.047	2.23393e-006
773.438	2.80257e-006
773.828	4.47417e-006
774.219	2.69862e-006
774.609	7.02849e-006
775	5.60436e-006
775.391	2.46207e-006
775.781	6.07114e-007
776.172	1.59029e-006
776.563	1.20173e-006
776.953	1.99486e-006
777.344	1.89289e-006
777.734	3.75531e-006
778.125	2.26536e-006
778.516	3.53031e-006
778.906	2.3453e-006
779.297	3.98608e-006
779.688	6.55364e-006
780.078	5.60047e-006
780.469	4.20905e-006
780.859	5.73024e-006
781.25	5.60285e-006
781.641	1.1189e-006
782.031	2.587e-006
782.422	2.85328e-006
782.813	4.89884e-006
783.203	4.54571e-006
783.594	4.93881e-006
783.984	4.68107e-006
784.375	3.88915e-006
784.766	5.22566e-006
785.156	6.12022e-006
785.547	4.94838e-006
785.938	3.10164e-006
786.328	5.49327e-006
786.719	5.43371e-006
787.109	6.67146e-006
787.5	8.44726e-006
787.891	6.93867e-006
788.281	3.06418e-006
788.672	2.389e-006
789.063	6.77211e-006
789.453	8.53077e-006
789.844	3.82763e-006
790.234	6.02813e-006
790.625	3.98467e-006
791.016	2.42804e-006
791.406	4.39805e-006
791.797	1.70814e-006
792.188	5.14705e-006
792.578	6.74423e-006
792.969	7.47982e-006
793.359	5.66054e-006
793.75	7.51988e-007
794.141	5.6236e-006
794.531	9.88348e-006
794.922	9.97421e-006
795.313	6.0017e-006
795.703	1.94919e-006
796.094	4.69438e-006
796.484	6.78368e-006
796.875	6.28894e-006
797.266	3.92397e-006
797.656	5.86442e-006
798.047	1.34826e-005
798.438	1.77345e-005
798.828	0.000104381
799.219	0.00145014
799.609	0.00381006
800	0.00247067
800.391	0.00018891
800.781	3.5732e-005
801.172	2.11269e-005
801.563	1.99143e-006
801.953	9.13151e-006
802.344	3.00207e-006
802.734	1.02854e-005
803.125	9.67358e-006
803.516	8.28029e-006
803.906	7.04168e-006
804.297	7.21661e-006
804.688	1.49384e-005
805.078	1.02801e-005
805.469	7.55351e-006
805.859	4.28875e-006
806.25	6.37821e-006
806.641	7.42464e-006
807.031	5.97711e-006
807.422	1.89236e-006
807.813	4.08998e-006
808.203	4.12494e-006
808.594	3.63945e-006
808.984	4.01586e-006
809.375	6.45104e-007
809.766	6.57839e-006
810.156	7.73977e-006
810.547	4.31739e-006
810.938	2.52128e-006
811.328	3.52103e-006
811.719	7.55424e-006
812.109	6.76807e-006
812.5	1.48424e-006
812.891	1.82581e-006
813.281	2.80787e-006
813.672	1.23926e-006
814.063	4.4664e-006
814.453	6.92766e-006
814.844	6.89999e-006
815.234	5.71056e-006
815.625	1.28169e-006
816.016	2.74548e-006
816.406	1.50532e-006
816.797	5.99491e-006
817.188	6.43148e-006
817.578	3.16505e-006
817.969	1.84388e-006
818.359	2.39868e-006
818.75	4.06908e-006
819.141	4.54461e-006
819.531	2.89587e-006
819.922	1.17414e-006
820.313	5.94333e-006
820.703	6.19489e-006
821.094	3.92548e-006
821.484	4.50243e-006
821.875	4.49037e-006
822.266	6.49617e-006
822.656	7.03025e-006
823.047	2.3404e-006
823.438	1.80838e-006
823.828	6.019e-006
824.219	5.29927e-006
824.609	6.24153e-007
825	1.37322e-006
825.391	6.53744e-007
825.781	1.833e-006
826.172	3.4748e-006
826.563	2.1697e-006
826.953	2.58777e-006
827.344	2.95724e-006
827.734	9.82363e-007
828.125	2.90997e-006
828.516	1.00336e-006
828.906	5.36256e-006
829.297	5.12159e-006
829.688	3.22863e-006
830.078	3.1386e-006
830.469	6.21231e-006
830.859	5.22069e-006
831.25	1.56894e-006
831.641	2.61468e-006
832.031	4.14029e-006
832.422	3.07e-006
832.813	1.31967e-006
833.203	2.03935e-006
833.594	1.73034e-006
833.984	5.68289e-007
834.375	9.95585e-007
834.766	1.45642e-006
835.156	3.03129e-006
835.547	7.10524e-006
835.938	8.77274e-006
836.328	6.38872e-006
836.719	3.57995e-006
837.109	2.65095e-006
837.5	5.9504e-006
837.891	6.33554e-006
838.281	5.13998e-006
838.672	4.12144e-006
839.063	1.05753e-006
839.453	3.07858e-006
839.844	5.38045e-006
840.234	5.12565e-006
840.625	1.97553e-006
841.016	3.8962e-006
841.406	8.91091e-006
841.797	1.03126e-005
842.188	6.01311e-006
842.578	3.70684e-006
842.969	2.85474e-006
843.359	5.96029e-006
843.75	8.61655e-006
844.141	6.38132e-006
844.531	3.98753e-006
844.922	1.5973e-006
845.313	4.505e-006
845.703	4.11785e-006
846.094	3.99447e-006
846.484	5.22655e-006
846.875	5.67211e-006
847.266	4.9907e-006
847.656	2.50043e-006
848.047	9.57277e-007
848.438	8.51853e-007
848.828	2.10127e-006
849.219	2.56485e-005
849.609	5.84513e-005
850	3.59561e-005
850.391	3.20115e-006
850.781	4.25846e-006
851.172	7.6992e-007
851.563	4.99675e-006
851.953	4.41791e-006
852.344	1.37319e-006
852.734	7.99913e-007
853.125	4.47681e-006
853.516	7.66535e-006
853.906	6.28319e-006
854.297	5.63127e-006
854.688	1.84376e-006
855.078	2.82411e-006
855.469	1.40182e-006
855.859	9.03042e-007
856.25	5.07558e-006
856.641	4.51114e-006
857.031	1.73005e-006
857.422	9.87149e-007
857.813	1.61769e-006
858.203	1.335e-006
858.594	3.18346e-006
858.984	4.41472e-006
859.375	4.6049e-006
859.766	4.93721e-006
860.156	7.93482e-006
860.547	7.70176e-006
860.938	2.77697e-006
861.328	2.84745e-006
861.719	5.17734e-006
862.109	4.0817e-006
862.5	2.86571e-006
862.891	5.08957e-006
863.281	4.8401e-006
863.672	4.62419e-006
864.063	4.3384e-006
864.453	5.34703e-006
864.844	3.43004e-006
865.234	3.24788e-006
865.625	3.83639e-006
866.016	1.98773e-006
866.406	2.58792e-006
866.797	4.15171e-006
867.188	5.8283e-006
867.578	2.95655e-006
867.969	1.30674e-006
868.359	1.6864e-006
868.75	5.47263e-007
869.141	3.94398e-006
869.531	5.85768e-006
869.922	2.87565e-006
870.313	2.31225e-006
870.703	4.44332e-006
871.094	2.03415e-006
871.484	6.48816e-007
871.875	1.22949e-006
872.266	3.22364e-006
872.656	3.44128e-006
873.047	5.68635e-006
873.438	5.83923e-006
873.828	3.59748e-006
874.219	4.50452e-006
874.609	8.14793e-006
875	7.94153e-006
875.391	1.0175e-005
875.781	7.86538e-006
876.172	3.02177e-006
876.563	3.78928e-006
876.953	4.79545e-006
877.344	3.26249e-006
877.734	3.5261e-006
878.125	1.42807e-006
878.516	3.38623e-006
878.906	2.97857e-006
879.297	1.62832e-006
879.688	2.34927e-006
880.078	2.8983e-006
880.469	2.14638e-006
880.859	2.95885e-006
881.25	4.60121e-006
881.641	2.53193e-006
882.031	2.5047e-006
882.422	5.4754e-006
882.813	2.94199e-006
883.203	4.83145e-006
883.594	5.34722e-006
883.984	3.3648e-006
884.375	1.42959e-006
884.766	1.81326e-006
885.156	2.14026e-006
885.547	5.15468e-006
885.938	6.35057e-006
886.328	8.67831e-006
886.719	5.86321e-006
887.109	3.77694e-006
887.5	5.92177e-006
887.891	6.10541e-006
888.281	4.28765e-006
888.672	4.56103e-006
889.063	7.01489e-006
889.453	1.04368e-005
889.844	6.95318e-006
890.234	3.70546e-006
890.625	5.7485e-006
891.016	7.85761e-006
891.406	4.33339e-006
891.797	2.10668e-006
892.188	6.49855e-007
892.578	4.83655e-006
892.969	9.39292e-006
893.359	1.74717e-006
893.75	8.70289e-006
894.141	1.32184e-005
894.531	1.57789e-005
894.922	9.37597e-006
895.313	2.72549e-006
895.703	7.79299e-006
896.094	1.07558e-005
896.484	9.24281e-006
896.875	4.04297e-006
897.266	4.93223e-006
897.656	6.0231e-006
898.047	1.68971e-005
898.438	3.68452e-006
898.828	0.000119618
899.219	0.00199898
899.609	0.00446868
900	0.00250329
900.391	0.000148289
900.781	8.06569e-006
901.172	1.34421e-005
901.563	1.76313e-006
901.953	8.16855e-006
902.344	8.03955e-007
902.734	9.2913e-006
903.125	9.41155e-006
903.516	4.00665e-006
903.906	3.48151e-006
904.297	5.81474e-006
904.688	1.21163e-005
905.078	1.22356e-005
905.469	7.80616e-006
905.859	2.8157e-006
906.25	6.3767e-006
